timestamp,cpu_utilization
522720000,0.4006145833215366
522780000,0.41490625000248355
522840000,0.40241666667473813
522900000,0.3817916666623205
522960000,0.3691249999993791
523020000,0.37451041666790846
523080000,0.3647708333252619
523140000,0.37639583333705867
523200000,0.37285416666418314
523260000,0.3927187500055879
523320000,0.37069791667163376
523380000,0.3689062499906868
523440000,0.363760416675359
523500000,0.3876874999919286
523560000,0.3640312499987582
523620000,0.3466041666766008
523680000,0.3541979166679084
523740000,0.3654687499937912
523800000,0.3653125000031044
523860000,0.3708020833320916
523920000,0.3600833333252618
523980000,0.3523020833420257
524040000,0.3481875000055879
524100000,0.35145833332402016
524160000,0.35138541666480405
524220000,0.33199999999875823
524280000,0.3581562499981374
524340000,0.3374479166697711
524400000,0.35503124999813734
524460000,0.3152395833438883
524520000,0.3390104166542491
524580000,0.32992708333767945
524640000,0.33642708333209154
524700000,0.35082291667349635
524760000,0.338458333335196
524820000,0.33860416666915016
524880000,0.3271874999937912
524940000,0.3320937500024835
525000000,0.3251458333339542
525060000,0.32308333332960804
525120000,0.3104999999981374
525180000,0.32380208334264654
525240000,0.31347916666418313
525300000,0.3105729166573534
525360000,0.3095000000049671
525420000,0.31634374999751647
525480000,0.3048958333364377
525540000,0.31100000000248357
525600000,0.30736458332588273
525660000,0.3138437500068297
525720000,0.3070208333277454
525780000,0.3314062500062088
525840000,0.3350208333227784
525900000,0.31544791668032607
525960000,0.3226458333277454
526020000,0.2992812500024835
526080000,0.3270208333308498
526140000,0.32290624999441203
526200000,0.31854166666356226
526260000,0.32026041666977106
526320000,0.29551041666418315
526380000,0.3096875000124176
526440000,0.31417708333271244
526500000,0.29940624999192855
526560000,0.3031770833302289
526620000,0.3240000000068297
526680000,0.29962500000062087
526740000,0.2976041666697711
526800000,0.32073958332960806
526860000,0.3246145833283663
526920000,0.31638541667101283
526980000,0.3145625000043462
527040000,0.3246770833308498
527100000,0.32408333333830036
527160000,0.3283020833196739
527220000,0.3009270833339542
527280000,0.3303229166660458
527340000,0.32741666667473807
527400000,0.3167187499968956
527460000,0.3146770833370586
527520000,0.3015833333289872
527580000,0.29683333334202566
527640000,0.3146770833215366
527700000,0.30755208333333334
527760000,0.3102916666772217
527820000,0.31226041666232046
527880000,0.28675000000124173
527940000,0.3040000000037253
528000000,0.2920729166672876
528060000,0.3120312499968956
528120000,0.3034062499956538
528180000,0.29280208333705865
528240000,0.304510416664804
528300000,0.31263541666169964
528360000,0.29337500000062083
528420000,0.3079166666759799
528480000,0.3093124999975165
528540000,0.3039479166579743
528600000,0.29609375
528660000,0.29075000000496704
528720000,0.2868854166629414
528780000,0.30244791667597987
528840000,0.2877083333209157
528900000,0.28531250000620884
528960000,0.2709999999962747
529020000,0.28320833334388834
529080000,0.2927708333202948
529140000,0.2933125000136594
529200000,0.2607812499937912
529260000,0.2978125000062088
529320000,0.30772916665300726
529380000,0.31205208334140483
529440000,0.3016770833327124
529500000,0.28933333333892125
529560000,0.3062812500012418
529620000,0.2986874999944121
529680000,0.29300000000124177
529740000,0.2976666666567325
529800000,0.2894791666728755
529860000,0.3015208333420257
529920000,0.29661458333333335
529980000,0.3079895833196739
530040000,0.2890833333445092
530100000,0.2961666666592161
530160000,0.2907708333339542
530220000,0.2780729166697711
530280000,0.2930416666592161
530340000,0.2827291666685293
530400000,0.2860104166747381
530460000,0.29925000000124174
530520000,0.280770833324641
530580000,0.29494791667287545
530640000,0.28430208332526186
530700000,0.2804062500130385
530760000,0.28378124999192855
530820000,0.28001041666915016
530880000,0.28301041666418314
530940000,0.26811458333395416
531000000,0.27107291667101285
531060000,0.2803333333227783
531120000,0.30044791667411724
531180000,0.2966354166623205
531240000,0.28515625
531300000,0.28933333333892125
531360000,0.2911458333333334
531420000,0.2848333333308498
531480000,0.2835312499975165
531540000,0.3096145833376795
531600000,0.2910937500031044
531660000,0.29590624999254944
531720000,0.27941666667660076
531780000,0.28018749998882414
531840000,0.29415625000062084
531900000,0.28068750000869236
531960000,0.2834270833215366
532020000,0.28919791667722167
532080000,0.2875833333314707
532140000,0.2857916666660458
532200000,0.284677083324641
532260000,0.2741770833420257
532320000,0.2713541666666667
532380000,0.26685416665859524
532440000,0.275958333335196
532500000,0.27908333333519597
532560000,0.2793229166728755
532620000,0.27291666666666664
532680000,0.27713541666356223
532740000,0.2752812499956538
532800000,0.28359375000000003
532860000,0.2842708333395422
532920000,0.2936666666685293
532980000,0.2865312499925494
533040000,0.290802083335196
533100000,0.2886770833283663
533160000,0.2809583333320916
533220000,0.29621875000496706
533280000,0.29240625000869236
533340000,0.29119791666356226
533400000,0.2884270833339542
533460000,0.2944583333252619
533520000,0.29464583333271244
533580000,0.27959375001179676
533640000,0.2989583333333334
533700000,0.28839583333271246
533760000,0.28410416666107874
533820000,0.27219791666915016
533880000,0.2691354166561117
533940000,0.2866979166710128
534000000,0.28570833333457507
534060000,0.2883541666747382
534120000,0.279989583324641
534180000,0.3018958333414048
534240000,0.27947916666356226
534300000,0.2760104166654249
534360000,0.285635416659837
534420000,0.2968854166722546
534480000,0.2799791666679084
534540000,0.28290625000372527
534600000,0.28438541665673256
534660000,0.2759270833339542
534720000,0.2804791666722546
534780000,0.290447916664804
534840000,0.29104166667287545
534900000,0.28531249999068675
534960000,0.3018958333414048
535020000,0.29571875000062087
535080000,0.2847812500006209
535140000,0.29041666666356225
535200000,0.30741666667163375
535260000,0.2922395833302289
535320000,0.2976458333277454
535380000,0.2986666666654249
535440000,0.28581249999503294
535500000,0.31168750001428025
535560000,0.28888541666480405
535620000,0.31260416666045787
535680000,0.29428125000558797
535740000,0.2963124999931703
535800000,0.303302083335196
535860000,0.2882395833265036
535920000,0.2953020833432674
535980000,0.2915312500049671
536040000,0.2934583333320916
536100000,0.296875
536160000,0.29375
536220000,0.3015729166567326
536280000,0.2953750000024835
536340000,0.29127083333830034
536400000,0.31464583333581686
536460000,0.31984374999689563
536520000,0.3020312500031044
536580000,0.3140833333289872
536640000,0.3258750000037253
536700000,0.324697916659837
536760000,0.31973958333643776
536820000,0.3155416666685293
536880000,0.3235000000024835
536940000,0.3075416666610787
537000000,0.3400624999931703
537060000,0.34667708333581687
537120000,0.3298333333339542
537180000,0.3272395833395422
537240000,0.32036458333022894
537300000,0.34159375000745057
537360000,0.32323958332029484
537420000,0.33102083333457505
537480000,0.340750000004967
537540000,0.3324895833308498
537600000,0.3453125000000001
537660000,0.34174999999813743
537720000,0.3455520833376795
537780000,0.31833333332712455
537840000,0.3323229166679084
537900000,0.32309375000186263
537960000,0.3285208333283663
538020000,0.3028437500043462
538080000,0.3424166666654249
538140000,0.33821874999751644
538200000,0.32588541667597987
538260000,0.32938541665983695
538320000,0.3119375000086923
538380000,0.3323854166548699
538440000,0.3349687500080714
538500000,0.3383541666592161
538560000,0.3220312500062088
538620000,0.3282708333339542
538680000,0.3383229166734964
538740000,0.3361770833221575
538800000,0.34491666667163373
538860000,0.36452083333084984
538920000,0.3628958333283663
538980000,0.3659583333414049
539040000,0.35988541666107876
539100000,0.33552083334264654
539160000,0.3600416666672876
539220000,0.3439895833221575
539280000,0.3458854166790843
539340000,0.3470729166641832
539400000,0.35830208333209157
539460000,0.3414479166579743
539520000,0.3332083333438883
539580000,0.35143749999503293
539640000,0.3387916666610787
539700000,0.3455625000099341
539760000,0.3470416666629414
539820000,0.35834375000558794
539880000,0.3625520833302289
539940000,0.3557499999956539
540000000,0.370666666670392
540060000,0.39731250000186263
540120000,0.3808020833258827
540180000,0.39737500000434617
540240000,0.38125000000000003
540300000,0.3943020833345751
540360000,0.3936458333240201
540420000,0.4020520833476136
540480000,0.4097083333258828
540540000,0.42332291666728755
540600000,0.4094270833302289
540660000,0.3883854166759799
540720000,0.40735416665362817
540780000,0.4010520833389213
540840000,0.43421874999379123
540900000,0.41763541667411724
540960000,0.43637500000186263
541020000,0.40659374999813735
541080000,0.4204479166616996
541140000,0.4272812499975165
541200000,0.4166770833389213
541260000,0.41604166667287545
541320000,0.40620833332650363
541380000,0.4150312500074506
541440000,0.4335416666542491
541500000,0.4335104166685293
541560000,0.42875000000931324
541620000,0.42747916666169966
541680000,0.4205520833376795
541740000,0.45599999999006585
541800000,0.4629479166741173
541860000,0.43407291665983694
541920000,0.44241666666542495
541980000,0.4394270833426466
542040000,0.44253124999813737
542100000,0.4635624999956538
542160000,0.4439375000074506
542220000,0.4293541666585952
542280000,0.442489583340163
542340000,0.43810416666480406
542400000,0.45308333332650363
542460000,0.4540729166784634
542520000,0.43637500000186263
542580000,0.4281874999869615
542640000,0.454614583340784
542700000,0.4572604166654249
542760000,0.4393854166691502
542820000,0.4410312500006209
542880000,0.4446979166629414
542940000,0.44416666667287547
543000000,0.4607187499913077
543060000,0.43671875
543120000,0.4375520833302289
543180000,0.40943750000248347
543240000,0.41364583334264654
543300000,0.4123437499937912
543360000,0.4311354166672876
543420000,0.44969791665983694
543480000,0.4252291666654249
543540000,0.4370416666691502
543600000,0.43413541667784256
543660000,0.4393854166536282
543720000,0.4374583333420257
543780000,0.46430208333767947
543840000,0.4858124999950329
543900000,0.45197916667287547
543960000,0.46336458333147074
544020000,0.464541666659837
544080000,0.4596041666654249
544140000,0.4450729166623206
544200000,0.4628749999993791
544260000,0.4685104166778425
544320000,0.4699375000006209
544380000,0.4827395833252619
544440000,0.4672812500037253
544500000,0.4721562499956538
544560000,0.48343750000931324
544620000,0.4616249999962747
544680000,0.45814583332588277
544740000,0.49231250000496707
544800000,0.4788124999962747
544860000,0.46921875000310437
544920000,0.45497916666790844
544980000,0.4781458333289872
545040000,0.4801770833320916
545100000,0.4686770833407839
545160000,0.48380208333643776
545220000,0.46322916666977104
545280000,0.47570833332526186
545340000,0.4583125000043462
545400000,0.45989583333333334
545460000,0.47841666666790844
545520000,0.47430208333147067
545580000,0.4858333333240201
545640000,0.45989583333333334
545700000,0.4596562500111759
545760000,0.4662187499925494
545820000,0.4659583333414048
545880000,0.48930208332215747
545940000,0.47602083333767947
546000000,0.48723958333333334
546060000,0.4881458333383004
546120000,0.4743749999906868
546180000,0.4587291666772217
546240000,0.47842708332464107
546300000,0.4887395833308498
546360000,0.4822187500074506
546420000,0.4665520833339542
546480000,0.4846354166666667
546540000,0.48153124999565383
546600000,0.4580000000074506
546660000,0.4794479166623205
546720000,0.46976041666542495
546780000,0.47467708333084985
546840000,0.46887500000496707
546900000,0.4755208333333334
546960000,0.4520104166585952
547020000,0.4711145833445092
547080000,0.46138541665859517
547140000,0.47382291667163373
547200000,0.46129166667039195
547260000,0.47291666666666665
547320000,0.4992708333302289
547380000,0.498791666670392
547440000,0.4805624999882032
547500000,0.5007604166710128
547560000,0.4959062500080715
547620000,0.49973958333333335
547680000,0.49657291665983694
547740000,0.4862812499981373
547800000,0.49831249999503296
547860000,0.504135416680947
547920000,0.4888124999900659
547980000,0.4971250000099341
548040000,0.5023854166579743
548100000,0.49005208333643774
548160000,0.48546874999689565
548220000,0.4623645833383004
548280000,0.507989583335196
548340000,0.49306249998820323
548400000,0.5014062500093132
548460000,0.4860937499906868
548520000,0.5172083333445092
548580000,0.48241666665611166
548640000,0.4916354166654249
548700000,0.47870833333581686
548760000,0.5072916666666666
548820000,0.47051041666418314
548880000,0.46868750001303844
548940000,0.5156458333289872
549000000,0.49292708332650365
549060000,0.4795208333370586
549120000,0.4879062500006209
549180000,0.5109062499987583
549240000,0.4711458333302289
549300000,0.48982291667101285
549360000,0.4921979166722546
549420000,0.49260416665735346
549480000,0.4966770833358169
549540000,0.5106250000031044
549600000,0.48327083333084975
549660000,0.48561458333084984
549720000,0.484677083340163
549780000,0.5036979166635622
549840000,0.5016875000049671
549900000,0.4819583333252619
549960000,0.4940312499956538
550020000,0.5005520833345751
550080000,0.4857916666660458
550140000,0.5115000000068297
550200000,0.5009895833364377
550260000,0.5062187499987582
550320000,0.4732395833358169
550380000,0.490020833335196
550440000,0.4823749999981373
550500000,0.5097395833271245
550560000,0.48481250000186266
550620000,0.4659687499981373
550680000,0.45916666666356226
550740000,0.5000729166747381
550800000,0.4811979166697711
550860000,0.49816666666107867
550920000,0.4952708333265037
550980000,0.4996041666716337
551040000,0.5019166666703919
551100000,0.4770833333333333
551160000,0.5049791666679084
551220000,0.521395833324641
551280000,0.5073854166703919
551340000,0.484854166675359
551400000,0.5068020833190531
551460000,0.49033333334761364
551520000,0.5024583333327125
551580000,0.4840937499888241
551640000,0.49174999999813734
551700000,0.49468750000620876
551760000,0.4892291666629414
551820000,0.48680208333147074
551880000,0.5050624999993791
551940000,0.5092604166672876
552000000,0.5054166666697711
552060000,0.4785937500031044
552120000,0.5094895833327124
552180000,0.5009687500074506
552240000,0.4916041666641831
552300000,0.5114479166610787
552360000,0.5051979166610788
552420000,0.5107187500068296
552480000,0.5101041666697711
552540000,0.5086875000037253
552600000,0.47746874998944505
552660000,0.5187187499987583
552720000,0.4878958333438883
552780000,0.4953749999869615
552840000,0.49921875
552900000,0.5007187500130384
552960000,0.48532291666294136
553020000,0.4726458333277454
553080000,0.4823541666691502
553140000,0.4778645833333333
553200000,0.516229166664804
553260000,0.5014270833383003
553320000,0.5137812500043463
553380000,0.5166458333221575
553440000,0.48606250000496704
553500000,0.4860104166902602
553560000,0.4970416666629414
553620000,0.49702083333395425
553680000,0.5211562500024836
553740000,0.49956249999813734
553800000,0.48795833333084976
553860000,0.5041041666641831
553920000,0.5156875000024835
553980000,0.5119479166654249
554040000,0.4981979166623205
554100000,0.5076458333370587
554160000,0.49479166666666674
554220000,0.4924791666679085
554280000,0.4885937499968956
554340000,0.5218124999975166
554400000,0.5132291666697711
554460000,0.5215208333296081
554520000,0.5287291666803261
554580000,0.5233333333240201
554640000,0.5211041666722546
554700000,0.5345624999919285
554760000,0.5228125000062088
554820000,0.532208333335196
554880000,0.5329999999919286
554940000,0.5248645833383004
555000000,0.5263020833333334
555060000,0.5275312499919286
555120000,0.5216458333345751
555180000,0.5232395833358168
555240000,0.5297812500037252
555300000,0.5269791666728755
555360000,0.5332187500006209
555420000,0.5316562500006209
555480000,0.5242812499869615
555540000,0.5327916666710127
555600000,0.5310416666635623
555660000,0.5415520833339542
555720000,0.5244270833364377
555780000,0.5244374999931704
555840000,0.5138541666790842
555900000,0.5415937499919286
555960000,0.5114583333333333
556020000,0.5369062500074506
556080000,0.5270729166610787
556140000,0.5208541666623204
556200000,0.5244687500099341
556260000,0.5346562499956539
556320000,0.5318229166635623
556380000,0.5261458333426466
556440000,0.5179583333277454
556500000,0.515979166670392
556560000,0.5164999999882033
556620000,0.5188020833457508
556680000,0.517364583335196
556740000,0.5242291666567326
556800000,0.530114583329608
556860000,0.5278541666766008
556920000,0.5346979166691502
556980000,0.5347812500006209
557040000,0.526687499989445
557100000,0.5330312500086923
557160000,0.5177395833345751
557220000,0.5386249999981374
557280000,0.519708333335196
557340000,0.5309166666585952
557400000,0.528729166664804
557460000,0.529083333335196
557520000,0.5381458333383004
557580000,0.5292395833258827
557640000,0.540197916670392
557700000,0.5261979166728755
557760000,0.5445104166554908
557820000,0.5163229166685294
557880000,0.5254687500031044
557940000,0.5338333333376796
558000000,0.5389374999950329
558060000,0.533718750004967
558120000,0.5392083333339542
558180000,0.5427812499925494
558240000,0.5371250000006208
558300000,0.5325625000055879
558360000,0.5207083333283663
558420000,0.5464374999981374
558480000,0.5374166666685293
558540000,0.5320104166710129
558600000,0.5323020833389213
558660000,0.5341145833333334
558720000,0.5265833333289871
558780000,0.5313541666604579
558840000,0.5379479166741172
558900000,0.5400104166629415
558960000,0.5384166666616995
559020000,0.5320729166734964
559080000,0.5245208333246411
559140000,0.5389479166672876
559200000,0.5478437500074506
559260000,0.5466041666610787
559320000,0.5349270833345751
559380000,0.5375833333314707
559440000,0.5352187500024835
559500000,0.5302083333333334
559560000,0.550427083329608
559620000,0.5355625000006209
559680000,0.5342708333395422
559740000,0.5301041666728755
559800000,0.5491666666542491
559860000,0.5389062500093132
559920000,0.5247604166623204
559980000,0.5198229166679085
560040000,0.5264999999975165
560100000,0.5269479166716337
560160000,0.5294687499913077
560220000,0.5328333333445091
560280000,0.5257499999987583
560340000,0.5265416666554908
560400000,0.5243645833339542
560460000,0.5333333333333333
560520000,0.528604166675359
560580000,0.5282916666629415
560640000,0.5268437499956539
560700000,0.5239270833320916
560760000,0.5292604166703919
560820000,0.5364270833320915
560880000,0.5294583333345751
560940000,0.5147395833395421
561000000,0.5243020833314707
561060000,0.5190624999968956
561120000,0.530416666669771
561180000,0.5467083333370586
561240000,0.5299583333233991
561300000,0.5247812500068297
561360000,0.5199270833283662
561420000,0.5261458333426465
561480000,0.5260208333221574
561540000,0.5368854166784635
561600000,0.5254999999888241
561660000,0.5212916666641831
561720000,0.5413541666697711
561780000,0.540270833329608
561840000,0.5543541666741172
561900000,0.548916666659837
561960000,0.5422604166747381
562020000,0.549572916670392
562080000,0.5413645833265036
562140000,0.5448749999981373
562200000,0.5443125000068297
562260000,0.5417812499993792
562320000,0.5347395833271245
562380000,0.5398541666722546
562440000,0.5429583333277455
562500000,0.5487187499956538
562560000,0.55703125
562620000,0.5369583333376795
562680000,0.5407395833327125
562740000,0.5382395833420256
562800000,0.5482604166648041
562860000,0.5380937499925494
562920000,0.5488958333308497
562980000,0.5392291666784633
563040000,0.5419479166623205
563100000,0.5352812500049671
563160000,0.5341562499913076
563220000,0.5548541666629414
563280000,0.5381875000117967
563340000,0.5338229166654248
563400000,0.5447812499944121
563460000,0.5338854166679085
563520000,0.5527812500018627
563580000,0.5428958333252619
563640000,0.542364583335196
563700000,0.5346458333389214
563760000,0.5433437499993791
563820000,0.5355833333296081
563880000,0.5526770833414049
563940000,0.5388333333345751
564000000,0.5304374999987582
564060000,0.5406666666579744
564120000,0.5557812499968956
564180000,0.5404895833383004
564240000,0.5316770833296081
564300000,0.5207083333438883
564360000,0.5324791666585952
564420000,0.5352187500024835
564480000,0.5260520833389214
564540000,0.5434895833333333
564600000,0.5339791666561117
564660000,0.5368541666772216
564720000,0.5420416666660458
564780000,0.5368229166604579
564840000,0.5353020833339542
564900000,0.5240520833370587
564960000,0.5327812499987582
565020000,0.5136249999981374
565080000,0.5322812499944121
565140000,0.5252916666679085
565200000,0.540802083335196
565260000,0.5380520833345751
565320000,0.5433124999981374
565380000,0.5467708333395421
565440000,0.5426250000018626
565500000,0.5459583333227783
565560000,0.53671875
565620000,0.5338645833389213
565680000,0.5319479166685294
565740000,0.5423541666629413
565800000,0.5389375000105551
565860000,0.5547708333314707
565920000,0.5332500000018626
565980000,0.5476979166579743
566040000,0.5431770833364378
566100000,0.5235520833327124
566160000,0.5340000000006209
566220000,0.5343645833277454
566280000,0.5241874999987582
566340000,0.5457916666753589
566400000,0.5372499999900658
566460000,0.5243541666772217
566520000,0.5275416666641831
566580000,0.5329375000049671
566640000,0.5259374999906868
566700000,0.5344895833327125
566760000,0.5312604166722547
566820000,0.51953125
566880000,0.5261145833258828
566940000,0.5306562500074505
567000000,0.5212395833339541
567060000,0.5396041666623205
567120000,0.5365000000068297
567180000,0.5450312499888241
567240000,0.5393750000124177
567300000,0.5333749999913077
567360000,0.5283645833376795
567420000,0.5446562500049671
567480000,0.5430729166604579
567540000,0.5413645833265036
567600000,0.54261458334513
567660000,0.5296354166542491
567720000,0.5434062500018627
567780000,0.5406666666734964
567840000,0.5494687499944121
567900000,0.5408958333389213
567960000,0.5539375000012418
568020000,0.5372812499913077
568080000,0.5444583333407839
568140000,0.5323437499968956
568200000,0.5291770833389212
568260000,0.5283229166641831
568320000,0.5200937499913078
568380000,0.5353854166654249
568440000,0.5298645833351959
568500000,0.518927083335196
568560000,0.5341354166778425
568620000,0.5339583333271245
568680000,0.5223958333333333
568740000,0.5238541666728755
568800000,0.5366666666542491
568860000,0.5286666666778426
568920000,0.5320312500000001
568980000,0.51051041665487
569040000,0.5390312499987582
569100000,0.5470625000074506
569160000,0.526208333329608
569220000,0.530114583329608
569280000,0.5353020833339542
569340000,0.5398645833445093
569400000,0.5282291666604579
569460000,0.5318854166660458
569520000,0.527093750005588
569580000,0.5188958333339543
569640000,0.533718749989445
569700000,0.528604166675359
569760000,0.5305625000037253
569820000,0.5523750000012417
569880000,0.5174791666523864
569940000,0.5165416666772217
570000000,0.5253854166561117
570060000,0.5375208333445093
570120000,0.5283124999919285
570180000,0.5235312500037254
570240000,0.5349375000068296
570300000,0.5451562499937911
570360000,0.5199791666585952
570420000,0.5349583333358169
570480000,0.5231041666741172
570540000,0.5356041666585952
570600000,0.5416458333376796
570660000,0.5494375000086924
570720000,0.5275833333221575
570780000,0.5374062499962747
570840000,0.541531250004967
570900000,0.5372083333320915
570960000,0.5251041666759799
571020000,0.5399374999882033
571080000,0.5323333333401631
571140000,0.5396874999937912
571200000,0.5208125000043462
571260000,0.5291041666641833
571320000,0.5406458333445092
571380000,0.5358437499962747
571440000,0.5299270833221575
571500000,0.5261250000136594
571560000,0.5222291666548698
571620000,0.5100833333407839
571680000,0.5224374999913076
571740000,0.5088229166809469
571800000,0.4989999999913077
571860000,0.5351249999987582
571920000,0.5282291666759799
571980000,0.5103749999931703
572040000,0.5153020833308498
572100000,0.520489583335196
572160000,0.50859375
572220000,0.5127916666679083
572280000,0.5256874999962747
572340000,0.5164375000012417
572400000,0.531000000005588
572460000,0.5345312499906868
572520000,0.5220104166772216
572580000,0.5298437499906868
572640000,0.5292291666691502
572700000,0.531000000005588
572760000,0.5239687499900658
572820000,0.5324270833438883
572880000,0.538104166664804
572940000,0.527291666669771
573000000,0.5172708333314707
573060000,0.5228645833364377
573120000,0.5206770833271245
573180000,0.5066562500006209
573240000,0.533416666664804
573300000,0.5096874999968956
573360000,0.5224062500055879
573420000,0.5096562499956538
573480000,0.5272291666672876
573540000,0.5167916666716337
573600000,0.524697916659837
573660000,0.5361041666629414
573720000,0.5187187500142802
573780000,0.5247291666610787
573840000,0.49590624999254945
573900000,0.507937500004967
573960000,0.5065312499956538
574020000,0.5137708333320915
574080000,0.5265000000130385
574140000,0.5239166666598369
574200000,0.5333020833320915
574260000,0.5205729166666667
574320000,0.5269895833296081
574380000,0.5081979166716338
574440000,0.5071354166604578
574500000,0.5212187500049671
574560000,0.5146458333358168
574620000,0.5199687500018627
574680000,0.5270937499900659
574740000,0.4996250000006208
574800000,0.5080312500086923
574860000,0.5159895833271245
574920000,0.5272812499975165
574980000,0.5104270833389213
575040000,0.5255729166635623
575100000,0.4875104166722546
575160000,0.49051041666728756
575220000,0.5053541666672875
575280000,0.5188229166592161
575340000,0.5340416666741172
575400000,0.5176770833320915
575460000,0.5070937500024835
575520000,0.5174166666654249
575580000,0.4940833333258827
575640000,0.5243020833314707
575700000,0.5112395833401631
575760000,0.5296666666710128
575820000,0.5350520833240201
575880000,0.5146979166660458
575940000,0.5302083333333333
576000000,0.511166666665425
576060000,0.5198437500124177
576120000,0.5407083333314707
576180000,0.525
576240000,0.5389791666685294
576300000,0.5354479166679084
576360000,0.5289791666592161
576420000,0.5371875000031044
576480000,0.5406979166592162
576540000,0.5440729166691503
576600000,0.5188333333314707
576660000,0.540500000010555
576720000,0.5446874999906868
576780000,0.5303020833370585
576840000,0.5309062500018626
576900000,0.5361249999919285
576960000,0.5273541666722547
577020000,0.5226875000012418
577080000,0.5438333333314707
577140000,0.519406249995033
577200000,0.5359166666710128
577260000,0.537979166675359
577320000,0.5192708333333332
577380000,0.5398541666567326
577440000,0.5204791666629414
577500000,0.5372916666790843
577560000,0.5371874999875823
577620000,0.5275104166784634
577680000,0.5184062500018626
577740000,0.5247812499913077
577800000,0.5304791666722546
577860000,0.536593749995033
577920000,0.5373333333370586
577980000,0.5261249999981373
578040000,0.5216770833358169
578100000,0.5321041666592161
578160000,0.5247812500068297
578220000,0.5171875
578280000,0.5393958333258827
578340000,0.5291145833364378
578400000,0.5173958333364378
578460000,0.5250416666579744
578520000,0.5383750000037253
578580000,0.5143437499956539
578640000,0.5033333333364377
578700000,0.5033333333364377
578760000,0.5215104166728755
578820000,0.5127812499956538
578880000,0.5215208333296081
578940000,0.5154166666635623
579000000,0.5119583333376795
579060000,0.5384687500074506
579120000,0.5382395833265037
579180000,0.5190208333389212
579240000,0.5298749999919284
579300000,0.5207083333438883
579360000,0.5123541666660457
579420000,0.5109270833277454
579480000,0.5211770833314707
579540000,0.5271354166635622
579600000,0.524343750004967
579660000,0.5224270833345751
579720000,0.5143541666679085
579780000,0.5273645833289872
579840000,0.5292187499968956
579900000,0.5104166666666666
579960000,0.5154583333370586
580020000,0.5225104166660458
580080000,0.49832291666728756
580140000,0.519281250005588
580200000,0.5003229166691502
580260000,0.5045520833227783
580320000,0.5288124999962748
580380000,0.5175729166716337
580440000,0.544458333340784
580500000,0.49735416665983695
580560000,0.499572916670392
580620000,0.48141666666294136
580680000,0.4930416666747381
580740000,0.5215937499888241
580800000,0.5049479166666667
580860000,0.5266041666734964
580920000,0.5268437499956539
580980000,0.5251041666759799
581040000,0.5071458333327125
581100000,0.4926562499875824
581160000,0.4914791666747382
581220000,0.5288958333277454
581280000,0.5231875000055879
581340000,0.505416666669771
581400000,0.5028020833308499
581460000,0.5115312499925495
581520000,0.5045312500093132
581580000,0.5107187499913076
581640000,0.5034166666679084
581700000,0.5138229166623205
581760000,0.5183333333426465
581820000,0.5095104166616996
581880000,0.5244062500074506
581940000,0.4966458333345751
582000000,0.5303020833215365
582060000,0.506552083340163
582120000,0.5333229166610788
582180000,0.5138958333370586
582240000,0.517364583335196
582300000,0.5167187499968956
582360000,0.5152812500018626
582420000,0.5095208333339543
582480000,0.5151979166703919
582540000,0.487197916659837
582600000,0.5158125000074506
582660000,0.5114270833320915
582720000,0.5239479166610788
582780000,0.5124166666685294
582840000,0.5229062499944122
582900000,0.5103750000086923
582960000,0.5220416666629414
583020000,0.5183437499993792
583080000,0.5182812499968956
583140000,0.5352604166759799
583200000,0.5097395833271245
583260000,0.5172083333289872
583320000,0.5312291666710128
583380000,0.5170416666660458
583440000,0.5079583333339542
583500000,0.5285520833296081
583560000,0.5248333333370586
583620000,0.5277083333271245
583680000,0.5207083333438883
583740000,0.5253541666703919
583800000,0.528177083330229
583860000,0.5301874999888241
583920000,0.5212395833339541
583980000,0.5153229166753589
584040000,0.5355208333271245
584100000,0.5041979166679084
584160000,0.5151979166703919
584220000,0.5330937499956538
584280000,0.5049270833376794
584340000,0.5063854166616996
584400000,0.5105937500018626
584460000,0.49729166667287544
584520000,0.5069895833265036
584580000,0.49732291667411727
584640000,0.5135312499944121
584700000,0.5192916666623205
584760000,0.509854166675359
584820000,0.504812499989445
584880000,0.5346458333389212
584940000,0.5295937499962747
585000000,0.524270833345751
585060000,0.5187916666579743
585120000,0.49630208333643777
585180000,0.5150729166654249
585240000,0.5086354166734963
585300000,0.5230208333271246
585360000,0.5137291666585951
585420000,0.5126562500062088
585480000,0.5319166666672875
585540000,0.5187083333265036
585600000,0.5243020833469927
585660000,0.5133125000012417
585720000,0.49043749999254943
585780000,0.5123437499937912
585840000,0.5256354166660459
585900000,0.5217395833383004
585960000,0.5162708333383005
586020000,0.5115208333358169
586080000,0.5018020833221574
586140000,0.4987083333389213
586200000,0.5188437500037253
586260000,0.508291666659837
586320000,0.526260416675359
586380000,0.5042916666561117
586440000,0.51953125
586500000,0.5184791666766008
586560000,0.5222499999993792
586620000,0.5078333333289872
586680000,0.527218749995033
586740000,0.5050208333414048
586800000,0.5171458333265037
586860000,0.5279375000080714
586920000,0.49959374999937917
586980000,0.542791666664804
587040000,0.5249687499987582
587100000,0.5264791666685293
587160000,0.5128437499981374
587220000,0.5228854166654249
587280000,0.5113333333283663
587340000,0.5085833333432674
587400000,0.5213645833233992
587460000,0.5210624999987582
587520000,0.49170833334016306
587580000,0.5179166666697711
587640000,0.542666666659837
587700000,0.5202499999975164
587760000,0.5091458333345751
