timestamp,cpu_utilization
419580000,0.33285833333367676
419640000,0.3421999999998855
419700000,0.3498700000001602
419760000,0.34760833333310437
419820000,0.3511483333335394
419880000,0.34475666666664373
419940000,0.3414133333330586
420000000,0.362751666666804
420060000,0.3748466666666208
420120000,0.3376766666669185
420180000,0.33030166666634614
420240000,0.3421999999998855
420300000,0.35783500000013735
420360000,0.3117166666667811
420420000,0.3320716666668498
420480000,0.3221400000000916
420540000,0.36176833333312725
420600000,0.3349233333333104
420660000,0.33443166666675817
420720000,0.3205666666664377
420780000,0.3174200000002747
420840000,0.3093566666663003
420900000,0.3638333333333333
420960000,0.3651116666667124
421020000,0.3266633333336309
421080000,0.30768499999979393
421140000,0.2949016666665751
421200000,0.30365333333337907
421260000,0.3003100000003663
421320000,0.3010966666666209
421380000,0.3657999999995421
421440000,0.43178166666698714
421500000,0.4275533333331501
421560000,0.43325666666664375
421620000,0.4382716666667353
421680000,0.43158500000013733
421740000,0.43207666666668954
421800000,0.4282416666665522
421860000,0.42863500000025184
421920000,0.4127049999997252
421980000,0.40267500000011447
422040000,0.4509566666665292
422100000,0.463248333333196
422160000,0.46423166666687266
422220000,0.49933666666636894
422280000,0.49117500000011444
422340000,0.4927483333337683
422400000,0.512709999999565
422460000,0.517626666666804
422520000,0.502089999999977
422580000,0.49186333333351645
422640000,0.49146999999981683
422700000,0.4988449999998168
422760000,0.461478333333837
422820000,0.4732783333328067
422880000,0.3959883333335165
422940000,0.40424833333319593
423000000,0.43001166666705587
423060000,0.43168333333298986
423120000,0.4085749999998855
423180000,0.5050400000004349
423240000,0.4227349999999084
423300000,0.44839999999977104
423360000,0.44485999999990833
423420000,0.424603333333837
423480000,0.42716000000002285
423540000,0.4222433333327838
423600000,0.4081816666667582
423660000,0.4004133333336309
423720000,0.4025766666666895
423780000,0.45085833333310427
423840000,0.45941333333363094
423900000,0.46206833333324165
423960000,0.4137866666668269
424020000,0.41801499999951913
424080000,0.3724866666667124
424140000,0.40582166666684977
424200000,0.39362833333303565
424260000,0.40690333333337914
424320000,0.4054283333337225
424380000,0.40916499999986256
424440000,0.399626666666804
424500000,0.39612609857936976
424560000,0.3842866666668269
424620000,0.288313333333402
424680000,0.2842816666664148
424740000,0.26186166666671246
424800000,0.2754316666667582
424860000,0.2670131996657615
424920000,0.2573383333337454
424980000,0.28064333333312724
425040000,0.2640811904759866
425100000,0.2959626315791209
425160000,0.2519299999999542
425220000,0.2533066666667582
425280000,0.2548799999998397
425340000,0.25114333333369965
425400000,0.26313433166241373
425460000,0.2538966666667353
425520000,0.24140833333321884
425580000,0.23256301587281306
425640000,0.25045500000029763
425700000,0.23167333333331042
425760000,0.21013833333328755
425820000,0.2309849999999084
425880000,0.23344333333324174
425940000,0.2225283333333791
426000000,0.21397333333342491
426060000,0.2270516666663461
426120000,0.2695316666669872
426180000,0.2333449999998168
426240000,0.2384583333333333
426300000,0.23698333333367674
426360000,0.2019766666664606
426420000,0.22596999999981682
426480000,0.23629500000027473
426540000,0.25222499999965653
426600000,0.2630416666666666
426660000,0.24544000000020602
426720000,0.2364916666665522
426780000,0.23413166666664376
426840000,0.24062166666696427
426900000,0.24829166666666666
426960000,0.24425999999967943
427020000,0.2422933333334707
427080000,0.2276416666668956
427140000,0.21652999999961076
427200000,0.21161333333351648
427260000,0.20964666666673534
427320000,0.20836833333335622
427380000,0.2008949999999313
427440000,0.21564499999993128
427500000,0.2175133333332875
427560000,0.21515333333337913
427620000,0.21151500000009157
427680000,0.19991166666682691
427740000,0.19696166666636902
427800000,0.2430800000002976
427860000,0.23501666666632323
427920000,0.2117116666669414
427980000,0.21053166666641485
428040000,0.21702166666673536
428100000,0.22567500000011442
428160000,0.21407166666684982
428220000,0.218398333332967
428280000,0.20345166666668954
428340000,0.21466166666682693
428400000,0.2333449999998168
428460000,0.24190000000034342
428520000,0.2382616666664835
428580000,0.2253799999998397
428640000,0.22066000000002287
428700000,0.21013833333328755
428760000,0.21269500000004574
428820000,0.23511500000032048
428880000,0.24573499999990842
428940000,0.23088666666648347
429000000,0.2251833333335623
429060000,0.2224299999999542
429120000,0.23767166666650638
429180000,0.22095500000029764
429240000,0.21023666666614005
429300000,0.20069833333365383
429360000,0.18821000000013735
429420000,0.2201683333328983
429480000,0.23069000000020604
429540000,0.2382616666664835
429600000,0.23580333333372253
429660000,0.22744500000004578
429720000,0.21436666666655216
429780000,0.20227166666673532
429840000,0.20522166666662087
429900000,0.2054183333334707
429960000,0.20315666666641477
430020000,0.2081716666665064
430080000,0.1936183333333562
430140000,0.20128833333363094
430200000,0.20935166666646063
430260000,0.18988166666664374
430320000,0.20168166666675824
430380000,0.18585000000022892
430440000,0.17945833333333336
430500000,0.18034333333301278
430560000,0.17444333333324172
430620000,0.17798333333367675
430680000,0.17119833333308146
430740000,0.1668716666669643
430800000,0.17503333333321888
430860000,0.17493499999979392
430920000,0.17454166666666668
430980000,0.16765833333321886
431040000,0.16431500000020605
431100000,0.1758200000000458
431160000,0.17405000000011447
431220000,0.1725749999998855
431280000,0.16873999999974812
431340000,0.1662345948203511
431400000,0.17011666666712455
431460000,0.16923166666630032
431520000,0.1668652589809034
431580000,0.16500333333360806
431640000,0.17041166666625454
431700000,0.16795333333349358
431760000,0.16942833333315013
431820000,0.16451166666705588
431880000,0.15969333333324173
431940000,0.16097166666662088
432000000,0.17975333333303567
432060000,0.17523468253972832
432120000,0.18781666666676908
432180000,0.17029928571464112
432240000,0.17054943191308622
432300000,0.16824833333319597
432360000,0.16903500000002292
432420000,0.1701166666665522
432480000,0.17749166666655217
432540000,0.1811299999998397
432600000,0.19116000000002287
432660000,0.19784666666719322
432720000,0.20059999999965653
432780000,0.19381500000020604
432840000,0.17739333333312726
432900000,0.2045333333332188
432960000,0.2051233333337683
433020000,0.2012883333330586
433080000,0.19096333333317306
433140000,0.17699999999999996
433200000,0.18939000000009157
433260000,0.19096333333317306
433320000,0.19735500000006867
433380000,0.1936183333333562
433440000,0.19479833333331042
433500000,0.19519166666701007
433560000,0.1928316666665293
433620000,0.19047166666662085
433680000,0.1800483333333104
433740000,0.18417833333315015
433800000,0.20158333333333334
433860000,0.1908650000003205
433920000,0.1918483333334249
433980000,0.19381499999963367
434040000,0.1853583333336767
434100000,0.1900783333329212
434160000,0.1874233333333104
434220000,0.18604666666707873
434280000,0.1820150000000916
434340000,0.18525999999967943
434400000,0.18417833333315015
434460000,0.18968500000036634
434520000,0.19558500000013734
434580000,0.1899799999994963
434640000,0.17916333333363096
434700000,0.19637166666639194
434760000,0.18742333333331043
434820000,0.187915000000435
434880000,0.1799499999998855
434940000,0.178376666666804
435000000,0.18457166666627745
435060000,0.17680333333372253
435120000,0.17896666666620878
435180000,0.17670500000029762
435240000,0.17611499999974814
435300000,0.17582000000004575
435360000,0.17385333333326466
435420000,0.1748366666669414
435480000,0.17080499999995422
435540000,0.1725749999998855
435600000,0.1902750000003434
435660000,0.17198499999990843
435720000,0.18889833333296702
435780000,0.18781666666701005
435840000,0.18870166666668955
435900000,0.19214333333312728
435960000,0.19597833333326464
436020000,0.19469999999988552
436080000,0.18486666666712456
436140000,0.1878166666664377
436200000,0.1873249999998855
436260000,0.1809333333335623
436320000,0.1845716666668498
436380000,0.1819255388469381
436440000,0.18132666666668953
436500000,0.19224166666655218
436560000,0.1869316666667582
436620000,0.17690166666657506
436680000,0.17699999999999996
436740000,0.18289999999977105
436800000,0.18683333333333332
436860000,0.18791500000043496
436920000,0.189586666666369
436980000,0.18073666666671243
437040000,0.18467000000027475
437100000,0.18201499999951917
437160000,0.17208333333333328
437220000,0.17129666666707874
437280000,0.1701166666665522
437340000,0.1669699999998168
437400000,0.18132666666668953
437460000,0.1795566666667582
437520000,0.18486666666655216
437580000,0.18368666666659797
437640000,0.18408000000029764
437700000,0.18181833333324174
437760000,0.17768833333340198
437820000,0.18417833333315015
437880000,0.17778666666682694
437940000,0.18339166666689563
438000000,0.1793599999999084
438060000,0.17768833333340198
438120000,0.17562333333319594
438180000,0.1777832163744318
438240000,0.1873249999998855
438300000,0.188898333332967
438360000,0.1782741436925277
438420000,0.1809333333335623
438480000,0.1810316666669872
438540000,0.17729499999970236
438600000,0.18319500000004577
438660000,0.17778666666682694
438720000,0.181318287384872
438780000,0.18270333333349356
438840000,0.1854566666665293
438900000,0.18023440267316473
438960000,0.18781666666701005
439020000,0.19165166666657507
439080000,0.18683333333333332
439140000,0.18201500000009155
439200000,0.19646999999981682
439260000,0.17798333333367675
439320000,0.1792616666664835
439380000,0.1788683333333562
439440000,0.17493499999979392
439500000,0.1759183333334707
439560000,0.1788683333333562
439620000,0.18358833333317304
439680000,0.17287000000016026
439740000,0.17355833333356227
439800000,0.17749166666655217
439860000,0.17483666666636902
439920000,0.17857333333365386
439980000,0.17119833333308146
440040000,0.17139499999993132
440100000,0.17739333333369964
440160000,0.1695266666665751
440220000,0.17572166666662084
440280000,0.17168999999963366
440340000,0.1756233333337683
440400000,0.17230341269837235
440460000,0.18243174603145682
440520000,0.17621333333374545
440580000,0.17809571428537194
440640000,0.1795566666667582
440700000,0.18112999999983972
440760000,0.18211333333351645
440820000,0.18230999999979391
440880000,0.1804416666670101
440940000,0.18103166666641482
441000000,0.18939000000009157
441060000,0.1747383333335165
441120000,0.1791633333330586
441180000,0.17857333333365386
441240000,0.17768833333282963
441300000,0.1810316666669872
441360000,0.18201500000009155
441420000,0.18427666666657508
441480000,0.1862433333333562
441540000,0.17926166666648347
441600000,0.18142500000011444
441660000,0.1871283333330357
441720000,0.173165000000435
441780000,0.18034333333301278
441840000,0.1760166666668956
441900000,0.17493499999979392
441960000,0.1674616666669414
442020000,0.167461666666369
442080000,0.163626666666804
442140000,0.1669699999998168
442200000,0.17680333333372253
442260000,0.16696999999981685
442320000,0.1639216666665064
442380000,0.1695266666665751
442440000,0.16372500000022894
442500000,0.1640199999999313
442560000,0.15969333333324173
442620000,0.1579233333333104
442680000,0.15920166666668956
442740000,0.16480666666675822
442800000,0.17798333333367675
442860000,0.16097166666662088
442920000,0.16598666666671244
442980000,0.16529833333331043
443040000,0.16873999999974817
443100000,0.16795333333349358
443160000,0.15969333333324173
443220000,0.1635283333333791
443280000,0.167461666666369
443340000,0.15654666666707875
443400000,0.15920166666668956
443460000,0.15585833333310437
443520000,0.15349833333319596
443580000,0.15192500000011447
443640000,0.15202333333353937
443700000,0.1641183333333562
443760000,0.16677333333296698
443820000,0.19430666666675822
443880000,0.20807333333365385
443940000,0.20925333333303567
444000000,0.20384499999981684
444060000,0.20325500000041208
444120000,0.2055166666663232
444180000,0.20581166666659798
444240000,0.20640166666714743
444300000,0.20836833333335622
444360000,0.20472999999949626
444420000,0.18840666666698716
444480000,0.15723499999990842
444540000,0.1560549999999542
444600000,0.162938333333402
444660000,0.1633316666665293
444720000,0.1607750000003434
444780000,0.1571366666664835
444840000,0.1554649999999771
444900000,0.1578249999998855
444960000,0.15635000000022894
445020000,0.1475983333334249
445080000,0.15959499999981683
445140000,0.17670499999972522
445200000,0.1759183333334707
445260000,0.15772666666703297
445320000,0.15162999999983973
445380000,0.15418666666659797
445440000,0.15192500000011447
445500000,0.16048000000006865
445560000,0.16038166666664375
445620000,0.16598666666671244
445680000,0.15969333333324173
445740000,0.170313333333402
445800000,0.17050999999967945
445860000,0.17267333333331045
445920000,0.1633316666665293
445980000,0.16264333333369962
446040000,0.15349833333319593
446100000,0.15526833333312726
446160000,0.15467833333372252
446220000,0.1582183333330128
446280000,0.15556333333340203
446340000,0.1612666666668956
446400000,0.17001833333312724
446460000,0.14671333333317305
446520000,0.15212166666696428
446580000,0.16018499999979394
446640000,0.15241666666666667
446700000,0.15163000000041207
446760000,0.1505483333333104
446820000,0.14710666666630035
446880000,0.15507166666684982
446940000,0.15457999999972524
447000000,0.1566449999999313
447060000,0.15566166666682693
447120000,0.1584149999998626
447180000,0.15163000000041207
447240000,0.15634999999965657
447300000,0.16588833333328754
447360000,0.15163000000041207
447420000,0.15221999999981684
447480000,0.15182666666668956
447540000,0.15182666666668954
447600000,0.15349833333319596
447660000,0.1534000000003434
447720000,0.14415666666641483
447780000,0.14887666666680402
447840000,0.14769666666627745
447900000,0.15408833333374541
447960000,0.1561533333333791
448020000,0.1581199999995879
448080000,0.1554649999999771
448140000,0.1528100000003663
448200000,0.15330166666634612
448260000,0.14081333333340199
448320000,0.14730333333372256
448380000,0.14563166666664376
448440000,0.13668333333298988
448500000,0.14219000000020604
448560000,0.1441566666664148
448620000,0.14484500000038922
448680000,0.14061666666655218
448740000,0.14238198412663308
448800000,0.18989719298247779
448860000,0.18634166666678112
448920000,0.18309666666662086
448980000,0.17758999999997707
449040000,0.17424666666696428
449100000,0.18830833333298988
449160000,0.1753283333334936
449220000,0.17424666666696428
449280000,0.18171999999981683
449340000,0.17346000000013737
449400000,0.16569166666643773
449460000,0.16539666666673536
449520000,0.16785500000006867
449580000,0.16795333333349358
449640000,0.1672649999995192
449700000,0.16726500000009156
449760000,0.1675600000003663
449820000,0.17090333333337906
449880000,0.17218166666618587
449940000,0.17051000000025182
450000000,0.17827833333337909
450060000,0.18398166666630034
450120000,0.18939000000009157
450180000,0.2012883333330586
450240000,0.19116000000002287
450300000,0.17295699665826536
450360000,0.17149333333335623
450420000,0.16382333333365384
450480000,0.17100166666680403
450540000,0.1753283333329212
450600000,0.17110000000022893
450660000,0.16372499999965656
450720000,0.1680516666669185
450780000,0.16431500000020605
450840000,0.16982166666627743
450900000,0.17827833333337909
450960000,0.1684450000000458
451020000,0.16559333333358517
451080000,0.17198499999990838
451140000,0.17125452380954234
451200000,0.17071406015032006
451260000,0.16487468671678193
451320000,0.1730666666664377
451380000,0.17060833333367675
451440000,0.169625
451500000,0.16775666666664377
451560000,0.16637999999983974
451620000,0.16392166666650637
451680000,0.17621333333374542
451740000,0.16588833333328754
451800000,0.17660666666630034
451860000,0.17208333333333334
451920000,0.16883833333374543
451980000,0.17050999999967945
452040000,0.16952666666657504
452100000,0.17110000000022896
452160000,0.16991999999970234
452220000,0.1669700000003892
452280000,0.16107000000004576
452340000,0.16028333333321884
452400000,0.1554649999999771
452460000,0.15959499999981683
452520000,0.15104000000043497
452580000,0.15162999999983973
452640000,0.155563333333402
452700000,0.16225
452760000,0.15113833333328752
452820000,0.15064666666673535
452880000,0.15792333333331043
452940000,0.15654666666650638
453000000,0.14966333333305856
453060000,0.15074500000016025
453120000,0.14691000000002286
453180000,0.14435333333326464
453240000,0.1475983333334249
453300000,0.14405833333356224
453360000,0.1487783333333791
453420000,0.14966333333305856
453480000,0.1486799999999542
453540000,0.14386166666671243
453600000,0.16008666666694138
453660000,0.15457999999972524
453720000,0.1470083333334478
453780000,0.1537933333334707
453840000,0.15428500000002288
453900000,0.15939833333296702
453960000,0.1613650000003205
454020000,0.16618333333298993
454080000,0.1678550000000687
454140000,0.16392166666650637
454200000,0.15664500000050366
454260000,0.15448166666630034
454320000,0.15635000000022894
454380000,0.15389166666632323
454440000,0.1641183333333562
454500000,0.16883833333374543
454560000,0.1561533333333791
454620000,0.16136499999974815
454680000,0.163626666666804
454740000,0.15743166666675823
454800000,0.1592999999995421
454860000,0.16795333333349358
454920000,0.16470833333333332
454980000,0.1611683333334707
455040000,0.1646099999999084
455100000,0.1628399999999771
455160000,0.16746166666694137
455220000,0.16215166666657507
455280000,0.16510166666646062
455340000,0.15949666666696427
455400000,0.1680516666663461
455460000,0.1685433333334707
455520000,0.1628399999999771
455580000,0.1623483333334249
455640000,0.16490499999961075
455700000,0.1619550000002976
455760000,0.16873999999974817
455820000,0.1725750000004579
455880000,0.16982166666627743
455940000,0.17611500000032052
456000000,0.16696999999981685
456060000,0.16785500000006867
456120000,0.16687166666639194
456180000,0.16618333333356228
456240000,0.16785500000006867
456300000,0.1742466666663919
456360000,0.16313500000025186
456420000,0.16028333333321884
456480000,0.1610700000000458
456540000,0.169625
456600000,0.1668716666669643
456660000,0.1662816666664148
456720000,0.17041166666682694
456780000,0.18171999999981683
456840000,0.1815233333335394
456900000,0.17601666666632323
456960000,0.17641000000002285
457020000,0.17699999999999996
457080000,0.17680333333372253
457140000,0.17129666666650636
457200000,0.18368666666659794
457260000,0.18614499999993128
457320000,0.1851616666668269
457380000,0.17906499999963366
457440000,0.17975333333360802
457500000,0.1861449999999313
457560000,0.17709833333342492
457620000,0.17237833333303568
457680000,0.17119833333365386
457740000,0.17709833333342487
457800000,0.17198499999990843
457860000,0.16834666666662082
457920000,0.168149999999771
457980000,0.16598666666671244
458040000,0.17768833333340198
458100000,0.18427666666657508
458160000,0.17591833333347065
458220000,0.1795566666667582
458280000,0.18555499999995417
458340000,0.18034333333358518
458400000,0.17798333333310437
458460000,0.1798516666664606
458520000,0.18309666666662086
458580000,0.17739333333369967
458640000,0.18860333333326462
458700000,0.18958666666636903
458760000,0.1867350000004808
458820000,0.18968499999979394
458880000,0.19519166666643772
458940000,0.19617500000011445
459000000,0.2045333333332188
459060000,0.19440500000018315
459120000,0.19774833333319597
459180000,0.1928316666665293
459240000,0.19204500000027472
459300000,0.19794500000004578
459360000,0.1937166666667811
459420000,0.19017666666634614
459480000,0.1937166666667811
459540000,0.19686333333351647
459600000,0.19332333333308147
459660000,0.18476833333369966
459720000,0.18820999999956498
459780000,0.1878166666670101
459840000,0.19853500000002286
459900000,0.20227166666673532
459960000,0.19686333333294412
460020000,0.1867349999999084
460080000,0.19548666666671247
460140000,0.2044350000003663
460200000,0.19863333333287544
460260000,0.19057000000004579
460320000,0.1844733333334249
460380000,0.18703000000018313
460440000,0.1952899999998626
460500000,0.18948833333351647
460560000,0.18988166666664377
460620000,0.18919333333324173
460680000,0.18712833333360804
460740000,0.19155333333315017
460800000,0.21908666666636903
460860000,0.2519299999999542
460920000,0.24435833333367676
460980000,0.3161416666663232
461040000,0.5141850000003663
461100000,0.5066133333329441
461160000,0.5232316666668727
461220000,0.5165450000002747
461280000,0.521363333332944
461340000,0.5388666666671246
461400000,0.5220516666663461
461460000,0.5180199999999312
461520000,0.5254933333333561
461580000,0.5104483333336538
461640000,0.5102516666662317
461700000,0.5338516666670329
461760000,0.5149716666666208
461820000,0.5078916666663232
461880000,0.5233300000002975
461940000,0.5212650000000916
462000000,0.5504699999998168
462060000,0.5157583333334478
462120000,0.5291316666666438
462180000,0.5232316666668727
462240000,0.5275583333329897
462300000,0.5368016666669185
462360000,0.5542066666665292
462420000,0.5263783333330356
462480000,0.530630079365498
462540000,0.5455843859648785
462600000,0.5478711904761218
462660000,0.5745616666665979
462720000,0.5854766666664606
462780000,0.648901666666575
462840000,0.6252033333334935
462900000,0.5747583333334477
462960000,0.5757416666665521
463020000,0.5429966666669642
463080000,0.5462416666665522
463140000,0.5400466666665064
463200000,0.5367033333334935
463260000,0.5506666666666667
463320000,0.5286400000000916
463380000,0.5228383333331731
463440000,0.5370966666666209
463500000,0.5355233333335394
463560000,0.5344416666664377
463620000,0.5307050000002976
463680000,0.5298200000000457
463740000,0.5299183333328984
463800000,0.5477166666667811
463860000,0.5484050000001831
463920000,0.524313333333402
463980000,0.5225433333328983
464040000,0.532475000000229
464100000,0.538964999999977
464160000,0.5332616666664834
464220000,0.5074983333337683
464280000,0.4171299999998397
464340000,0.32764666666673536
464400000,0.30798000000006864
464460000,0.2750383333330586
464520000,0.26903999999986256
464580000,0.36698000000006864
464640000,0.5945233333335392
464700000,0.6034716666666209
464760000,0.6203850000002519
464820000,0.6048483333328525
464880000,0.6252033333334935
464940000,0.5939333333335622
465000000,0.5770199999999313
465060000,0.5935399999998626
465120000,0.581149999999771
465180000,0.5645316666669872
465240000,0.5625650000002059
465300000,0.581838333333173
465360000,0.5706283333330356
465420000,0.5663016666669185
465480000,0.5954083333332189
465540000,0.5827233333334249
465600000,0.5680716666668498
465660000,0.5740700000000457
465720000,0.5801666666666666
465780000,0.5826249999999998
465840000,0.603373333333196
465900000,0.605339999999977
465960000,0.595113333332944
466020000,0.5796750000001144
466080000,0.5692516666668039
466140000,0.5794783333332646
466200000,0.5869516666666895
466260000,0.5769216666665063
466320000,0.5604016666671474
466380000,0.5713166666664375
466440000,0.5803633333335164
466500000,0.5980633333334019
466560000,0.5770199999999313
466620000,0.5926549999996107
466680000,0.5676783333337225
466740000,0.5921633333330586
466800000,0.5788883333332874
466860000,0.5979649999999771
466920000,0.5627616666670557
466980000,0.5529283333331501
467040000,0.5325733333330814
467100000,0.5698416666667812
467160000,0.5522400000003205
467220000,0.5767249999996565
467280000,0.5437833333332188
467340000,0.561188333333402
467400000,0.5578450000003893
467460000,0.5615816666665292
467520000,0.5560749999998855
467580000,0.5800683333332417
467640000,0.5680716666668498
467700000,0.5782983333333104
467760000,0.5441766666663461
467820000,0.5636466666667354
467880000,0.4008066666667582
467940000,0.35901500000009157
468000000,0.4066083333331043
468060000,0.48468500000036635
468120000,0.46019999999988553
468180000,0.5272633333332876
468240000,0.8467483333331959
468300000,0.8285566666667582
468360000,0.8283599999999084
468420000,0.7739816666668727
468480000,0.7639516666666895
468540000,0.6971833333329899
468600000,0.6607016666666895
468660000,0.6690600000003663
468720000,0.7219633333331731
468780000,0.7742766666665751
468840000,0.63425
468900000,0.672501666666804
468960000,0.7797833333332188
469020000,0.767589999999977
469080000,0.783225000000229
469140000,0.7413350000001374
469200000,0.7708349999995651
469260000,0.7481200000001601
469320000,0.7799800000000685
469380000,0.7424166666666666
469440000,0.7193083333335623
469500000,0.7064266666663461
469560000,0.6668966666667352
469620000,0.6981666666666667
469680000,0.7587399999997481
469740000,0.7064266666669184
469800000,0.788535000000023
469860000,0.803776666666575
469920000,0.7716216666669643
469980000,0.7821433333331274
470040000,0.8190183333331271
470100000,0.8572699999999314
470160000,0.8438966666667352
470220000,0.7883383333337454
470280000,0.6896116666667124
470340000,0.7886333333328754
470400000,0.8008266666666896
470460000,0.7682783333333791
470520000,0.7223566666668727
470580000,0.7551999999998854
470640000,0.7545116666664834
470700000,0.679089999999977
470760000,0.7493983333335393
470820000,0.6952166666667811
470880000,0.7386799999999542
470940000,0.7368116666665979
471000000,0.7309116666668268
471060000,0.7035749999998856
471120000,0.707901666666575
471180000,0.7112450000001602
471240000,0.6748616666667123
471300000,0.6801716666665062
471360000,0.6869566666665293
471420000,0.7646400000000915
471480000,0.7195049999998396
471540000,0.5546000000002289
471600000,0.5617783333333791
471660000,0.4915683333332417
471720000,0.4690500000001145
471780000,0.6002266666664605
471840000,0.8112499999999999
471900000,0.7876500000003434
471960000,0.7728016666663461
472020000,0.8554999999999998
472080000,0.8953249999998855
472140000,0.808103333333837
472200000,0.8577616666664835
472260000,0.8678900000000915
472320000,0.8143966666667352
472380000,0.8756583333332187
472440000,0.8956199999995876
472500000,0.8512716666667353
472560000,0.9282666666668956
472620000,0.9521616666668269
472680000,0.9658299999997252
472740000,0.9459666666667811
472800000,0.8899166666666666
472860000,0.850780000000183
472920000,0.816363333332944
472980000,0.8292450000001601
473040000,0.8565816666665292
473100000,0.8626783333337226
473160000,0.8672016666666895
473220000,0.8224599999995649
473280000,0.8222633333332875
473340000,0.8482233333334248
473400000,0.819214999999977
473460000,0.8773300000002976
473520000,0.913123333333196
473580000,0.8938500000002289
473640000,0.8881466666661629
473700000,0.880476666667033
473760000,0.7933533333332646
473820000,0.812036666666827
473880000,0.876149999999771
473940000,0.8850983333334249
474000000,0.7691633333330584
474060000,0.7565766666666894
474120000,0.7397616666670559
474180000,0.765524999999771
474240000,0.7894200000002747
474300000,0.788338333333173
474360000,0.7953200000000459
474420000,0.8139049999996107
474480000,0.8137083333333331
474540000,0.8392750000003434
474600000,0.8594333333329898
474660000,0.8843116666671702
474720000,0.7834216666665063
474780000,0.7855850000001373
474840000,0.7976799999999541
474900000,0.7861750000001143
474960000,0.7205866666663691
475020000,0.7143916666668956
475080000,0.5499783333332645
475140000,0.5803633333329441
475200000,0.6038650000003204
475260000,0.5770199999999314
475320000,0.5145783333334936
475380000,0.6184183333328982
475440000,0.8511733333338828
475500000,0.910271666666163
475560000,0.8615966666666207
475620000,0.896114624060183
475680000,0.8301159523813241
475740000,0.8105927192978443
475800000,0.8496000000002288
475860000,0.8677916666666666
475920000,0.8601216666669642
475980000,0.8705449999997024
476040000,0.8483216666668497
476100000,0.8500916666667809
476160000,0.8615966666666207
476220000,0.8483216666662775
476280000,0.8641533333333791
476340000,0.8555487969926873
476400000,0.7930583333329899
476460000,0.850780000000183
476520000,0.8323916666668955
476580000,0.8462566666666437
476640000,0.7646400000000915
476700000,0.7837166666662087
476760000,0.8313100000003663
476820000,0.857466666666781
476880000,0.8656283333330356
476940000,0.805940000000206
477000000,0.8222633333332876
477060000,0.8358333333333333
477120000,0.8040684628234843
477180000,0.7860766666666895
477240000,0.762968333333585
477300000,0.7313049999999542
477360000,0.7133099999997938
477420000,0.769292472848769
477480000,0.7551016666670328
477540000,0.7154733333328526
477600000,0.6920700000000458
477660000,0.7069183333334706
477720000,0.680565000000206
477780000,0.6643961904761109
477840000,0.7239092982454585
477900000,0.7480216666667352
477960000,0.7256999999998855
478020000,0.7363715079364653
478080000,0.7767199665833288
478140000,0.6980187969926073
478200000,0.7018049999999542
478260000,0.7857885672516153
478320000,0.7486636675016016
478380000,0.761591666666781
478440000,0.7666066666668726
478500000,0.7381107017542919
478560000,0.7261312865497954
478620000,0.6271840476187357
478680000,0.5562716666667353
478740000,0.5018933333336996
478800000,0.4672799999996107
478860000,0.42548833333351643
478920000,0.4020850000001374
478980000,0.46973833333294407
479040000,0.6784016666671473
479100000,0.7554949999995878
479160000,0.7418266666666895
479220000,0.7153749999999999
479280000,0.7211766666669185
479340000,0.6739766666664605
479400000,0.6509666666667812
479460000,0.6524416666664377
479520000,0.6437883333336308
479580000,0.6359216666665063
479640000,0.6641433333331273
479700000,0.6703383333337455
479760000,0.6726983333330815
479820000,0.6643399999999771
479880000,0.678401666666575
479940000,0.6834166666666666
480000000,0.6650283333333791
480060000,0.679778333333379
480120000,0.6985600000003661
480180000,0.6564733333328525
480240000,0.6537200000003892
480300000,0.6541133333329441
480360000,0.6439850000004808
480420000,0.6420183333331272
480480000,0.6329716666666209
480540000,0.642214999999977
480600000,0.6540150000000916
480660000,0.6666016666664606
480720000,0.6559816666680175
480780000,0.660209999999565
480840000,0.6814500000004577
480900000,0.6737800000001831
480960000,0.6324800000000687
481020000,0.6188116666665979
481080000,0.6519499999998855
481140000,0.6324799999994962
481200000,0.6536216666669642
481260000,0.6610949999998168
481320000,0.6559816666668726
481380000,0.6249083333332187
481440000,0.6132066666665292
481500000,0.6246133333335165
481560000,0.627563333333402
481620000,0.609961666666369
481680000,0.6111416666668955
481740000,0.6212699999999313
481800000,0.6343483333334249
481860000,0.6410350000000228
481920000,0.6353316666665293
481980000,0.6437883333330584
482040000,0.6480166666668955
482100000,0.6080933333335851
482160000,0.5876399999995191
482220000,0.45056333333340204
482280000,0.39176000000025174
482340000,0.3622599999996794
482400000,0.34613333333344776
482460000,0.34033166666652925
482520000,0.3320716666668498
482580000,0.5356216666669642
482640000,0.6638483333328525
482700000,0.6702400000003205
482760000,0.6713216666668499
482820000,0.670239999999748
482880000,0.6587349999999084
482940000,0.6315949999998168
483000000,0.7450716666668499
483060000,0.6400516666669185
483120000,0.6488033333331501
483180000,0.6538183333332417
483240000,0.6304149999998626
483300000,0.6235316666669872
483360000,0.6394616666663689
483420000,0.6497866666668269
483480000,0.6381833333335623
483540000,0.6180249999997709
483600000,0.656375
483660000,0.6474266666669185
483720000,0.6606033333332647
483780000,0.6674866666667123
483840000,0.6755500000001144
483900000,0.6566699999997022
483960000,0.654899999999771
484020000,0.6529333333335622
484080000,0.6470333333332188
484140000,0.6564733333334248
484200000,0.6617833333332187
484260000,0.7564783333332645
484320000,0.6372983333333103
484380000,0.6364133333336309
484440000,0.6393633333335165
